fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2024-08-01,2024-07-26,51.40229059999999,50.9833896,51.33289357871034,-0.008149461728462204,-0.0013500764358865824,0.0068552519056195305,0.0068552519056195305,Integra,CAMPEON_CON_INDICES
2024-08-02,2024-07-26,51.40229059999999,50.2275576,50.996244845873676,-0.022853709169139536,-0.007899370813765239,0.015304093661000051,0.015304093661000051,Integra,CAMPEON_CON_INDICES
2024-08-05,2024-07-31,51.6106837,49.5688409,50.67678769552142,-0.039562405564489866,-0.018095013232281243,0.022351678502158023,0.022351678502158023,Integra,CAMPEON_CON_INDICES
2024-08-06,2024-08-01,50.9833896,49.5899726,50.42965310759145,-0.027330803442696117,-0.010861115684010048,0.01693246564914297,0.01693246564914297,Integra,CAMPEON_CON_INDICES
2024-08-07,2024-08-02,50.2275576,49.5090258,49.95873452542302,-0.014305529361435476,-0.005352103256101359,0.009083368500113265,0.009083368500113265,Integra,CAMPEON_CON_INDICES
2024-08-08,2024-08-02,50.2275576,49.9800084,50.17850934319023,-0.004928553404316749,-0.000976520841414863,0.003971606839310304,0.003971606839310304,Integra,CAMPEON_CON_INDICES
2024-08-09,2024-08-02,50.2275576,50.1252645,50.24708532652375,-0.0020365931549893856,0.000388785110342571,0.002430327854404668,0.002430327854404668,Integra,CAMPEON_CON_INDICES
2024-08-12,2024-08-07,49.5090258,50.2732539,49.83704876519963,0.015436136899304564,0.006625518476665926,-0.008676683941485797,0.008676683941485797,Integra,CAMPEON_CON_INDICES
2024-08-13,2024-08-08,49.9800084,50.5786099,50.22238641728077,0.011976818715380588,0.0048494993306316125,-0.0070429670452297755,0.0070429670452297755,Integra,CAMPEON_CON_INDICES
2024-08-14,2024-08-09,50.1252645,50.1628589,50.31408337334127,0.0007500090099274992,0.003766940189238621,0.0030146701495370465,0.0030146701495370465,Integra,CAMPEON_CON_INDICES
2024-08-15,2024-08-09,50.1252645,50.654276200000005,50.56647277419115,0.010553793686215895,0.008802113636550368,-0.001733386248817026,0.001733386248817026,Integra,CAMPEON_CON_INDICES
2024-08-16,2024-08-09,50.1252645,50.6471294,50.57681512712236,0.010411214887454445,0.009008443778333763,-0.0013883170420639912,0.0013883170420639912,Integra,CAMPEON_CON_INDICES
2024-08-19,2024-08-14,50.1628589,50.7643595,50.54092116732138,0.01199095532411909,0.007536696982822333,-0.004401480386620804,0.004401480386620804,Integra,CAMPEON_CON_INDICES
2024-08-20,2024-08-15,50.654276200000005,50.8280166,50.812961596980365,0.003429925625903829,0.0031327147258766175,-0.00029619497329813615,0.00029619497329813615,Integra,CAMPEON_CON_INDICES
2024-08-21,2024-08-16,50.6471294,50.8307897,50.852431563447425,0.0036262726471523177,0.004053579460071566,0.0004257628806312308,0.0004257628806312308,Integra,CAMPEON_CON_INDICES
2024-08-22,2024-08-16,50.6471294,50.4647488,50.715619130355776,-0.0036010056672628465,0.001352292443168146,0.004971199427743489,0.004971199427743489,Integra,CAMPEON_CON_INDICES
2024-08-23,2024-08-16,50.6471294,50.7664596,50.886400437845396,0.002356109841044729,0.004724276393943017,0.0023626000077696663,0.0023626000077696663,Integra,CAMPEON_CON_INDICES
2024-08-26,2024-08-21,50.8307897,50.5466947,50.87400986516654,-0.0055890337662802825,0.000850275304035808,0.006475500863294625,0.006475500863294625,Integra,CAMPEON_CON_INDICES
2024-08-27,2024-08-22,50.4647488,50.5609628,50.684968348315984,0.0019065585837216847,0.004363829277913345,0.0024525946787545827,0.0024525946787545827,Integra,CAMPEON_CON_INDICES
2024-08-28,2024-08-23,50.7664596,50.353469,50.67553139670754,-0.008135107377076234,-0.0017911078300298922,0.00639603195377747,0.00639603195377747,Integra,CAMPEON_CON_INDICES
2024-08-29,2024-08-23,50.7664596,50.4419523,50.685125168329854,-0.006392159361847671,-0.001602129285969367,0.004820845689786246,0.004820845689786246,Integra,CAMPEON_CON_INDICES
2024-08-30,2024-08-23,50.7664596,50.6014217,50.80846818770831,-0.0032509239624027852,0.0008274870463551576,0.004091712856129082,0.004091712856129082,Integra,CAMPEON_CON_INDICES
2024-09-02,2024-08-28,50.353469,50.637314100000005,50.488941286618115,0.00563705154058014,0.002690426087984532,-0.0029301082811951096,0.0029301082811951096,Integra,CAMPEON_CON_INDICES
2024-09-03,2024-08-29,50.4419523,49.9796414,50.11696481952382,-0.009165206319740271,-0.006442801391653763,0.002747587131023854,0.002747587131023854,Integra,CAMPEON_CON_INDICES
2024-09-04,2024-08-30,50.6014217,50.0120867,50.079072794655396,-0.011646609525992946,-0.010322810857794629,0.0013393981150440215,0.0013393981150440215,Integra,CAMPEON_CON_INDICES
2024-09-05,2024-08-30,50.6014217,50.0321765,50.143750297384166,-0.011249589060459253,-0.00904463525410859,0.002230040849495518,0.002230040849495518,Integra,CAMPEON_CON_INDICES
2024-09-06,2024-08-30,50.6014217,49.4693268,49.896303392584706,-0.022372788391437748,-0.013934752892828195,0.008631138125467785,0.008631138125467785,Integra,CAMPEON_CON_INDICES
2024-09-09,2024-09-04,50.0120867,49.8392387,49.92710396746759,-0.0034561245371910188,-0.0016992438856267,0.0017629737082558439,0.0017629737082558439,Integra,CAMPEON_CON_INDICES
2024-09-10,2024-09-05,50.0321765,49.8144714,49.86777663324019,-0.004351301806748253,-0.0032858827710565697,0.001070075256086822,0.001070075256086822,Integra,CAMPEON_CON_INDICES
2024-09-11,2024-09-06,49.4693268,50.0081763,49.719815974101884,0.010892598198850134,0.005063525022577897,-0.005766263583943498,0.005766263583943498,Integra,CAMPEON_CON_INDICES
2024-09-12,2024-09-06,49.4693268,50.3225087,49.979993524437724,0.017246685071121703,0.010322896175690932,-0.006806401040222343,0.006806401040222343,Integra,CAMPEON_CON_INDICES
2024-09-13,2024-09-06,49.4693268,50.790941700000005,50.13272606787254,0.026715845666207994,0.013410315255645289,-0.012959311446030242,0.012959311446030242,Integra,CAMPEON_CON_INDICES
2024-09-16,2024-09-11,50.0081763,50.7891866,50.44279332520489,0.01561765210782129,0.008690919312826173,-0.006820217018303487,0.006820217018303487,Integra,CAMPEON_CON_INDICES
2024-09-17,2024-09-12,50.3225087,50.4976276,50.48910401208031,0.0034799318341616203,0.0033105526012917608,-0.00016879184874196707,0.00016879184874196707,Integra,CAMPEON_CON_INDICES
2024-09-18,2024-09-13,50.790941700000005,50.5807108,50.86789583051149,-0.004139141606031793,0.0015151152535430867,0.005677757903542524,0.005677757903542524,Integra,CAMPEON_CON_INDICES
2024-09-19,2024-09-13,50.790941700000005,50.953646500000005,51.10434720005654,0.0032034216053922204,0.0061704998877099015,0.0029576038303074093,0.0029576038303074093,Integra,CAMPEON_CON_INDICES
2024-09-20,2024-09-13,50.790941700000005,50.9329323,51.095762338811966,0.002795589041027613,0.006001476417043072,0.00319695001758169,0.00319695001758169,Integra,CAMPEON_CON_INDICES
2024-09-23,2024-09-18,50.5807108,51.0633113,50.84697966072355,0.009541196483146441,0.005264237226250135,-0.0042365376190645065,0.0042365376190645065,Integra,CAMPEON_CON_INDICES
2024-09-24,2024-09-19,50.953646500000005,51.3820491,51.35090826398958,0.008407692666313915,0.007796532560031322,-0.0006060645022120115,0.0006060645022120115,Integra,CAMPEON_CON_INDICES
2024-09-25,2024-09-20,50.9329323,51.2387623,51.270697498426486,0.0060045629848803905,0.006631567890829748,0.0006232624870896597,0.0006232624870896597,Integra,CAMPEON_CON_INDICES
2024-09-26,2024-09-20,50.9329323,51.7131035,51.640612611909624,0.015317617988391374,0.013894356361446425,-0.0014017895501161615,0.0014017895501161615,Integra,CAMPEON_CON_INDICES
2024-09-27,2024-09-20,50.9329323,51.6274908,51.635690175497,0.013636727135774906,0.013797710906524818,0.00015881801284445274,0.00015881801284445274,Integra,CAMPEON_CON_INDICES
2024-09-30,2024-09-25,51.2387623,50.7891866,51.45342019267442,-0.008774132703825988,0.004189365297655234,0.013078248287489158,0.013078248287489158,Integra,CAMPEON_CON_INDICES
2024-10-01,2024-09-26,51.7131035,51.4328998,51.53380851455271,-0.0054184274591062564,-0.003467109365178467,0.0019619487710220707,0.0019619487710220707,Integra,CAMPEON_CON_INDICES
2024-10-02,2024-09-27,51.6274908,51.4921317,51.500183168437395,-0.0026218415402825546,-0.0024658884170020157,0.00015636308250566167,0.00015636308250566167,Integra,CAMPEON_CON_INDICES
2024-10-03,2024-09-27,51.6274908,51.5882749,51.40234260405396,-0.0007595933753959949,-0.0043610137246110625,-0.0036041580437891074,0.0036041580437891074,Integra,CAMPEON_CON_INDICES
2024-10-04,2024-09-27,51.6274908,51.9357637,51.542917726638734,0.005971099800186508,-0.0016381403018188578,-0.007564074259704512,0.007564074259704512,Integra,CAMPEON_CON_INDICES
2024-10-07,2024-10-02,51.4921317,51.9660221,51.447683270988634,0.009203161422039141,-0.0008632081746067222,-0.009974572000410409,0.009974572000410409,Integra,CAMPEON_CON_INDICES
2024-10-08,2024-10-03,51.5882749,51.7883576,51.53552322600982,0.0038784530087085933,-0.0010225516184139138,-0.004882069749015838,0.004882069749015838,Integra,CAMPEON_CON_INDICES
2024-10-09,2024-10-04,51.9357637,51.89910810000001,51.77112683945704,-0.0007057872531101017,-0.0031700094272988366,-0.0024659626191719797,0.0024659626191719797,Integra,CAMPEON_CON_INDICES
2024-10-10,2024-10-04,51.9357637,52.1135063,51.91222509193255,0.003422354603789035,-0.0004532254152153081,-0.0038623616478373757,0.0038623616478373757,Integra,CAMPEON_CON_INDICES
2024-10-11,2024-10-04,51.9357637,52.1717538,52.04307515336476,0.00454388427525898,0.0020662342424504487,-0.00246644280214392,0.00246644280214392,Integra,CAMPEON_CON_INDICES
2024-10-14,2024-10-09,51.89910810000001,52.29106000000001,52.16026896762305,0.007552189514409058,0.005032087779231809,-0.002501212107327011,0.002501212107327011,Integra,CAMPEON_CON_INDICES
2024-10-15,2024-10-10,52.1135063,51.888131,51.99129883098261,-0.004324700370429646,-0.002345024883067426,0.0019882741774339685,0.0019882741774339685,Integra,CAMPEON_CON_INDICES
2024-10-16,2024-10-11,52.1717538,51.9779223,52.038823968763865,-0.003715257507789449,-0.0025479272126008867,0.0011716834007400312,0.0011716834007400312,Integra,CAMPEON_CON_INDICES
2024-10-17,2024-10-11,52.1717538,51.984913000000006,52.10402166745518,-0.0035812635457156405,-0.001298252935955868,0.0022912160583046237,0.0022912160583046237,Integra,CAMPEON_CON_INDICES
2024-10-18,2024-10-11,52.1717538,52.2578758,52.29269218401515,0.0016507399833662895,0.00231808162859104,0.0006662418531591108,0.0006662418531591108,Integra,CAMPEON_CON_INDICES
2024-10-21,2024-10-16,51.9779223,52.2766151,52.220681864127044,0.005746532119464742,0.0046704360887284135,-0.0010699475428155303,0.0010699475428155303,Integra,CAMPEON_CON_INDICES
2024-10-22,2024-10-17,51.984913000000006,52.2987815,52.20788517981504,0.0060376844335585655,0.004289170971874645,-0.0017380198463124996,0.0017380198463124996,Integra,CAMPEON_CON_INDICES
2024-10-23,2024-10-18,52.2578758,52.1126465,52.2068599438015,-0.0027790892334740303,-0.0009762328724143288,0.0018078806226335953,0.0018078806226335953,Integra,CAMPEON_CON_INDICES
2024-10-24,2024-10-18,52.2578758,52.2623078,52.2285490374526,8.481018281258912e-05,-0.0005611931617663934,-0.0006459485615635252,0.0006459485615635252,Integra,CAMPEON_CON_INDICES
2024-10-25,2024-10-18,52.2578758,52.3717468,52.25667270557622,0.0021790208319183435,-2.3022260383975812e-05,-0.0021972552273886725,0.0021972552273886725,Integra,CAMPEON_CON_INDICES
2024-10-28,2024-10-23,52.1126465,52.4104743,52.16713786829892,0.0057150772413756545,0.0010456457685166232,-0.004642896958119591,0.004642896958119591,Integra,CAMPEON_CON_INDICES
2024-10-29,2024-10-24,52.2623078,52.7008752,52.24530521067863,0.00839165774458972,-0.00032533177421933956,-0.008644448267556837,0.008644448267556837,Integra,CAMPEON_CON_INDICES
2024-10-30,2024-10-25,52.3717468,52.3575302,52.236009623228604,-0.00027145552456531163,-0.002591801592750964,-0.002320976109973061,0.002320976109973061,Integra,CAMPEON_CON_INDICES
2024-10-31,2024-10-25,52.3717468,51.8852242,52.03238997985521,-0.00928979134222796,-0.006479768976214162,0.0028363716669688177,0.0028363716669688177,Integra,CAMPEON_CON_INDICES
2024-11-01,2024-10-25,52.3717468,51.8001888,52.032354698249975,-0.010913479784867453,-0.00648044265252623,0.00448195081192404,0.00448195081192404,Integra,CAMPEON_CON_INDICES
2024-11-04,2024-10-30,52.3575302,51.87764129999999,52.1761558576711,-0.009165613774501646,-0.0034641500780512313,0.005754204512592231,0.005754204512592231,Integra,CAMPEON_CON_INDICES
2024-11-05,2024-10-31,51.8852242,52.0080084,52.05742881856443,0.0023664579250290974,0.0033189529624202407,0.000950246319457726,0.000950246319457726,Integra,CAMPEON_CON_INDICES
2024-11-06,2024-11-01,51.8001888,52.275263800000005,51.99393575417905,0.009171298618896317,0.0037402750582069544,-0.005381666688422437,0.005381666688422437,Integra,CAMPEON_CON_INDICES
2024-11-07,2024-11-01,51.8001888,52.4064331,52.220338759574624,0.011703515258230102,0.00811097351781509,-0.0035509827595073817,0.0035509827595073817,Integra,CAMPEON_CON_INDICES
2024-11-08,2024-11-01,51.8001888,52.3408543,52.05962187546203,0.0104375198725144,0.005008342275810929,-0.005373095802488015,0.005373095802488015,Integra,CAMPEON_CON_INDICES
2024-11-11,2024-11-06,52.275263800000005,52.2914101,52.18148424897618,0.0003088707512173272,-0.0017939565332967256,-0.0021021779832213205,0.0021021779832213205,Integra,CAMPEON_CON_INDICES
2024-11-12,2024-11-07,52.4064331,52.3728581,51.9543499983476,-0.0006406656208777228,-0.0086264810426947,-0.007990934939111183,0.007990934939111183,Integra,CAMPEON_CON_INDICES
2024-11-13,2024-11-08,52.3408543,52.3457124,51.9900796276102,9.281659737836456e-05,-0.0067017376212332724,-0.006793923629737408,0.006793923629737408,Integra,CAMPEON_CON_INDICES
2024-11-14,2024-11-08,52.3408543,52.0873161,52.00549991388771,-0.004843982838850902,-0.006407124809047815,-0.0015707506594353493,0.0015707506594353493,Integra,CAMPEON_CON_INDICES
2024-11-15,2024-11-08,52.3408543,51.7997756,51.936431988494384,-0.01033759779499821,-0.007726704443676069,0.0026381656466942793,0.0026381656466942793,Integra,CAMPEON_CON_INDICES
2024-11-18,2024-11-13,52.3457124,51.7915361,52.41848728169701,-0.010586851808706998,0.0013902739758493432,0.012105282617732804,0.012105282617732804,Integra,CAMPEON_CON_INDICES
2024-11-19,2024-11-14,52.0873161,51.794402600000005,52.287456211794336,-0.005623509175202046,0.003842396321785735,0.009519438144737435,0.009519438144737435,Integra,CAMPEON_CON_INDICES
2024-11-20,2024-11-15,51.7997756,51.7079128,52.07427490055922,-0.0017734208099541293,0.00529923725305137,0.007085223145174346,0.007085223145174346,Integra,CAMPEON_CON_INDICES
2024-11-21,2024-11-15,51.7997756,51.9372602,52.14197065694901,0.0026541543550624436,0.006606110798460962,0.003941495106994708,0.003941495106994708,Integra,CAMPEON_CON_INDICES
2024-11-22,2024-11-15,51.7997756,51.9473052,52.112798150057785,0.002848074114050858,0.00604293255003574,0.0031857850839542845,0.0031857850839542845,Integra,CAMPEON_CON_INDICES
2024-11-25,2024-11-20,51.7079128,51.884374,51.67350404427729,0.003412653701233781,-0.0006654446845650863,-0.004064228581089013,0.004064228581089013,Integra,CAMPEON_CON_INDICES
2024-11-26,2024-11-21,51.9372602,51.8473972,51.87191357427982,-0.0017302221883470636,-0.001258183921688194,0.00047285641331717976,0.00047285641331717976,Integra,CAMPEON_CON_INDICES
2024-11-27,2024-11-22,51.9473052,51.6049901,51.93359443022533,-0.006589660400709296,-0.00026393611221775526,0.006367685171309034,0.006367685171309034,Integra,CAMPEON_CON_INDICES
2024-11-28,2024-11-22,51.9473052,51.5106084,51.94766616856001,-0.008406534243089125,6.9487446676674836e-06,0.008484810840634793,0.008484810840634793,Integra,CAMPEON_CON_INDICES
2024-11-29,2024-11-22,51.9473052,51.6468442,51.88389126803579,-0.005783957393809214,-0.0012207357382651995,0.004589768682048412,0.004589768682048412,Integra,CAMPEON_CON_INDICES
2024-12-02,2024-11-27,51.6049901,51.8138609,51.6071879665315,0.004047492298617783,4.259019384056373e-05,-0.003988757638952567,0.003988757638952567,Integra,CAMPEON_CON_INDICES
2024-12-03,2024-11-28,51.5106084,51.4922258,51.59061774681438,-0.0003568701782213912,0.0015532595964131701,0.0019108116863415514,0.0019108116863415514,Integra,CAMPEON_CON_INDICES
2024-12-04,2024-11-29,51.6468442,51.8278199,51.80444506938246,0.003504099869087618,0.003051510151756087,-0.0004510093355777345,0.0004510093355777345,Integra,CAMPEON_CON_INDICES
2024-12-05,2024-11-29,51.6468442,51.6872495,51.84164684436143,0.0007823382169012127,0.003771820861059094,0.002987145685928283,0.002987145685928283,Integra,CAMPEON_CON_INDICES
2024-12-06,2024-11-29,51.6468442,51.5829201,51.74755196021529,-0.0012377155078914237,0.0019499305673993383,0.0031915963636051092,0.0031915963636051092,Integra,CAMPEON_CON_INDICES
2024-12-09,2024-12-04,51.8278199,51.7321862,51.94098965415609,-0.001845219424327027,0.002183571571685805,0.004036238742140874,0.004036238742140874,Integra,CAMPEON_CON_INDICES
2024-12-10,2024-12-05,51.6872495,51.4964831,51.65702469559085,-0.0036907825787867443,-0.0005847632578930284,0.003117525429437551,0.003117525429437551,Integra,CAMPEON_CON_INDICES
2024-12-11,2024-12-06,51.5829201,51.991879,51.82769616638312,0.007928184352634204,0.004745292936277901,-0.0031578553569274748,0.0031578553569274748,Integra,CAMPEON_CON_INDICES
2024-12-12,2024-12-06,51.5829201,51.8957417,51.67361245396589,0.0060644414739132735,0.0017581857287269909,-0.004280298127700033,0.004280298127700033,Integra,CAMPEON_CON_INDICES
2024-12-13,2024-12-06,51.5829201,51.753188,51.513317437005426,0.0033008581071003462,-0.0013493354556051163,-0.004634894433838022,0.004634894433838022,Integra,CAMPEON_CON_INDICES
2024-12-16,2024-12-11,51.991879,52.0538684,51.599857931941294,0.0011922900497596256,-0.0075400442453466,-0.008721935218530374,0.008721935218530374,Integra,CAMPEON_CON_INDICES
2024-12-17,2024-12-12,51.8957417,51.8141661,51.598453908718874,-0.0015719131729838853,-0.005728558481728596,-0.004163189481131591,0.004163189481131591,Integra,CAMPEON_CON_INDICES
2024-12-18,2024-12-13,51.753188,51.0707931,51.30471889600152,-0.013185562597612277,-0.008665535811986813,0.004580422229658154,0.004580422229658154,Integra,CAMPEON_CON_INDICES
2024-12-19,2024-12-13,51.753188,50.8068611,51.230339171549645,-0.018285383694623847,-0.010102736636250387,0.008335056769520621,0.008335056769520621,Integra,CAMPEON_CON_INDICES
2024-12-20,2024-12-13,51.753188,51.03468480000001,51.31174619383721,-0.01388326454401212,-0.008529750981964512,0.005428884197540951,0.005428884197540951,Integra,CAMPEON_CON_INDICES
2024-12-23,2024-12-18,51.0707931,51.1777676,51.11935829688131,0.002094631657482582,0.0009509387642798739,-0.001141302285305068,0.001141302285305068,Integra,CAMPEON_CON_INDICES
2024-12-24,2024-12-19,50.8068611,51.4192908,51.02702921799831,0.012054074720234897,0.004333432792964054,-0.007628685186021444,0.007628685186021444,Integra,CAMPEON_CON_INDICES
2024-12-26,2024-12-20,51.03468480000001,51.4548082,51.202760598342465,0.008232115112426275,0.003293364091521811,-0.004898426609187823,0.004898426609187823,Integra,CAMPEON_CON_INDICES
2024-12-27,2024-12-20,51.03468480000001,51.4272928,51.08266020445562,0.007692964138773073,0.0009400548792184438,-0.0067013559684085955,0.0067013559684085955,Integra,CAMPEON_CON_INDICES
2024-12-30,2024-12-24,51.4192908,51.2274031,51.13326016159362,-0.003731823154589309,-0.005562710686129901,-0.0018377456733967845,0.0018377456733967845,Integra,CAMPEON_CON_INDICES
2024-12-31,2024-12-26,51.4548082,51.115465400000005,51.183205819687885,-0.006594967737145296,-0.005278464536422445,0.0013252431364516593,0.0013252431364516593,Integra,CAMPEON_CON_INDICES
2025-01-02,2024-12-27,51.4272928,51.1016086,51.344841552427994,-0.006332905783444143,-0.001603258563359633,0.004759790525028507,0.004759790525028507,Integra,CAMPEON_CON_INDICES
2025-01-03,2024-12-27,51.4272928,51.3226601,51.38591425577562,-0.002034575306285591,-0.0008046028085767487,0.0012324800712271156,0.0012324800712271156,Integra,CAMPEON_CON_INDICES
2025-01-06,2024-12-31,51.115465400000005,51.6800062,51.34931880962256,0.011044422575090085,0.0045750030405191655,-0.006398749046153229,0.006398749046153229,Integra,CAMPEON_CON_INDICES
2025-01-07,2025-01-02,51.1016086,51.6088452,51.21171508617717,0.009926039784195817,0.0021546579294409174,-0.007695000968997223,0.007695000968997223,Integra,CAMPEON_CON_INDICES
2025-01-08,2025-01-03,51.3226601,51.6698735,51.48254746760843,0.006765304045493137,0.0031153367206004923,-0.003625440120180956,0.003625440120180956,Integra,CAMPEON_CON_INDICES
2025-01-09,2025-01-03,51.3226601,51.5809154,51.512948711249635,0.005031993655371769,0.0037076919021512555,-0.0013176712399014523,0.0013176712399014523,Integra,CAMPEON_CON_INDICES
2025-01-10,2025-01-03,51.3226601,51.2462699,51.366621965881066,-0.0014884302538323846,0.0008565780845226634,0.00234850392264474,0.00234850392264474,Integra,CAMPEON_CON_INDICES
2025-01-13,2025-01-08,51.6698735,51.148766,51.503286934662334,-0.010085325639514031,-0.0032240559934343382,0.006931172780636263,0.006931172780636263,Integra,CAMPEON_CON_INDICES
2025-01-14,2025-01-09,51.5809154,51.2653385,51.52942577342511,-0.006118094212806513,-0.0009982301821438444,0.005151380662884231,0.005151380662884231,Integra,CAMPEON_CON_INDICES
2025-01-15,2025-01-10,51.2462699,51.5609657,51.53605770271429,0.006140852799902952,0.005654807721220845,-0.00048307856432772134,0.00048307856432772134,Integra,CAMPEON_CON_INDICES
2025-01-16,2025-01-10,51.2462699,51.4580801,51.531284336217865,0.004133182774342714,0.005561662083387375,0.0014225994455216995,0.0014225994455216995,Integra,CAMPEON_CON_INDICES
2025-01-17,2025-01-10,51.2462699,51.5672043,51.53432928304432,0.0062625904407531685,0.0056210800045823905,-0.0006375179225234229,0.0006375179225234229,Integra,CAMPEON_CON_INDICES
2025-01-20,2025-01-15,51.5609657,51.5129615,51.543490568632755,-0.0009310182489462582,-0.0003389217236333675,0.000592648291687814,0.000592648291687814,Integra,CAMPEON_CON_INDICES
2025-01-21,2025-01-16,51.4580801,51.7082639,51.56783369231733,0.004861895343040601,0.002132873828639692,-0.002715817493974537,0.002715817493974537,Integra,CAMPEON_CON_INDICES
2025-01-22,2025-01-17,51.5672043,51.6992519,51.62034710190832,0.0025606895272389796,0.0010305542569102322,-0.0015262270766374098,0.0015262270766374098,Integra,CAMPEON_CON_INDICES
2025-01-23,2025-01-17,51.5672043,51.6685423,51.62935099103832,0.001965163738767872,0.0012051592069404204,-0.0007585139277613839,0.0007585139277613839,Integra,CAMPEON_CON_INDICES
2025-01-24,2025-01-17,51.5672043,51.5684706,51.609047482715376,2.455630506226214e-05,0.000811430118878409,0.0007868544915772269,0.0007868544915772269,Integra,CAMPEON_CON_INDICES
2025-01-27,2025-01-22,51.6992519,51.0025797,51.47379261233188,-0.013475479323135087,-0.004360977758521956,0.00923900153881596,0.00923900153881596,Integra,CAMPEON_CON_INDICES
2025-01-28,2025-01-23,51.6685423,51.044353,51.46403515627998,-0.012080644667229135,-0.003958059093918442,0.00822191156541785,0.00822191156541785,Integra,CAMPEON_CON_INDICES
2025-01-29,2025-01-24,51.5684706,50.92265,51.4579399317463,-0.012523555430011157,-0.0021433768922690666,0.010511823947620735,0.010511823947620735,Integra,CAMPEON_CON_INDICES
2025-01-30,2025-01-24,51.5684706,51.2344483,51.63221320394854,-0.006477258218319126,0.001236077068156094,0.00776362227264471,0.00776362227264471,Integra,CAMPEON_CON_INDICES
2025-01-31,2025-01-24,51.5684706,51.1192994,51.48387381606389,-0.00871019044726129,-0.001640474944318071,0.0071318351452971385,0.0071318351452971385,Integra,CAMPEON_CON_INDICES
2025-02-03,2025-01-29,50.92265,50.7826682,50.863224016051966,-0.0027489103571788354,-0.0011669852992338692,0.0015862856149011506,0.0015862856149011506,Integra,CAMPEON_CON_INDICES
2025-02-04,2025-01-30,51.2344483,51.0525588,51.248581419937096,-0.003550140697035631,0.00027585190054835174,0.003839623802305736,0.003839623802305736,Integra,CAMPEON_CON_INDICES
2025-02-05,2025-01-31,51.1192994,51.3491771,51.38688283139854,0.004496886747238804,0.005234489410833598,0.0007343005969717709,0.0007343005969717709,Integra,CAMPEON_CON_INDICES
2025-02-06,2025-01-31,51.1192994,51.4323607,51.517890263248574,0.006124131270859978,0.007797267723285151,0.0016629523141560298,0.0016629523141560298,Integra,CAMPEON_CON_INDICES
2025-02-07,2025-01-31,51.1192994,51.2193459,51.48157459808358,0.001957117980376566,0.007086857651331213,0.005119719775327658,0.005119719775327658,Integra,CAMPEON_CON_INDICES
2025-02-10,2025-02-05,51.3491771,51.32531800000001,51.59999757613314,-0.0004646442523027483,0.004884605563292288,0.0053517364691852976,0.0053517364691852976,Integra,CAMPEON_CON_INDICES
2025-02-11,2025-02-06,51.4323607,51.2181138,51.363659728576174,-0.004165605021509311,-0.001335753803418549,0.0028416885702686745,0.0028416885702686745,Integra,CAMPEON_CON_INDICES
2025-02-12,2025-02-07,51.2193459,51.178119800000005,51.27687898348373,-0.0008048931370674417,0.001123268610186079,0.0019297149615826736,0.0019297149615826736,Integra,CAMPEON_CON_INDICES
2025-02-13,2025-02-07,51.2193459,51.3996249,51.43643690086426,0.003519744284746773,0.004238457111266136,0.0007161920137721545,0.0007161920137721545,Integra,CAMPEON_CON_INDICES
2025-02-14,2025-02-07,51.2193459,51.358396,51.49358214340749,0.0027147964808351688,0.005354153564219644,0.0026322111657748337,0.0026322111657748337,Integra,CAMPEON_CON_INDICES
2025-02-17,2025-02-12,51.178119800000005,51.3563518,51.36643946570031,0.003482582023265124,0.0036796909780243414,0.00019642488897186894,0.00019642488897186894,Integra,CAMPEON_CON_INDICES
2025-02-18,2025-02-13,51.3996249,51.3460906,51.377188158928966,-0.0010415309470478418,-0.00043651565774427414,0.0006056460884475978,0.0006056460884475978,Integra,CAMPEON_CON_INDICES
2025-02-19,2025-02-14,51.358396,51.3191369,51.214535244813355,-0.0007644144493921257,-0.002801114645142877,-0.002038258269823734,0.002038258269823734,Integra,CAMPEON_CON_INDICES
2025-02-20,2025-02-14,51.358396,51.0298121,51.29214216349309,-0.006397861412961503,-0.001290029316860064,0.005140721721236474,0.005140721721236474,Integra,CAMPEON_CON_INDICES
2025-02-21,2025-02-14,51.358396,50.5375241,51.01724123727555,-0.015983207497368146,-0.006642628845426768,0.009492295988349664,0.009492295988349664,Integra,CAMPEON_CON_INDICES
2025-02-24,2025-02-19,51.3191369,50.2335452,51.02888722816632,-0.02115374040906748,-0.005655778513953824,0.01583288666964955,0.01583288666964955,Integra,CAMPEON_CON_INDICES
2025-02-25,2025-02-20,51.0298121,49.834154,50.65047554439061,-0.023430580102018483,-0.007433626345047628,0.016380764573441065,0.016380764573441065,Integra,CAMPEON_CON_INDICES
2025-02-26,2025-02-21,50.5375241,49.928489600000006,50.538871431713964,-0.012051134495526084,2.666002614803986e-05,0.012225121100277736,0.012225121100277736,Integra,CAMPEON_CON_INDICES
2025-02-27,2025-02-21,50.5375241,49.3546311,50.332995882067024,-0.023406231727129634,-0.004047056550064987,0.01982316066925338,0.01982316066925338,Integra,CAMPEON_CON_INDICES
2025-02-28,2025-02-21,50.5375241,49.714312,50.41323316597171,-0.01628912604367172,-0.002459379169077347,0.014058751652274992,0.014058751652274992,Integra,CAMPEON_CON_INDICES
